#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
1354.0 0.49168029522456064 0.83763360918496
1355.0 0.4892179278445603 0.8275264424983244
1356.0 0.48675556046456 0.8176428979844241
1357.0 0.4842931930845597 0.8079911818872322
1358.0 0.4818308257045594 0.7985796999569985
1359.0 0.47936845832455904 0.7894170445031055
1360.0 0.47690609094455877 0.7805119787122745
1361.0 0.47444372356455844 0.7718734180339463
1362.0 0.4719813561845581 0.7635104084517697
1363.0 0.46951898880455784 0.7554321014847687
1364.0 0.46705662142455634 0.7476477257946541
1365.0 0.46459425404455484 0.7401665553176987
1366.0 0.46213188666455335 0.7329978738908746
1367.0 0.45966951928455185 0.7261509364029919
1368.0 0.45720715190455036 0.719634926571846
1369.0 0.45474478452454886 0.7134589115274372
1370.0 0.45228241714454737 0.7076317934678246
1371.0 0.44982004976454587 0.7021622587463595
1372.0 0.4473576823845444 0.697058724844481
1373.0 0.4448953150045429 0.6923292857799409
1374.0 0.4424329476245414 0.687981656592701
1375.0 0.4399705802445399 0.684023117635827
1376.0 0.4375082128645384 0.6804604594722318
1377.0 0.4350458454845369 0.6772999292357929
1378.0 0.4325834781045354 0.674547179353071
1379.0 0.4301211107245339 0.6722072195359724
1380.0 0.4276587433445336 0.6702843729433862
1381.0 0.42519637596453325 0.6687822373692786
1382.0 0.42273400858453297 0.6677036522454642
1383.0 0.42027164120453264 0.6670506721501226
1384.0 0.4178092738245323 0.666824547390581
1385.0 0.41534690644453204 0.6670257120846999
1386.0 0.4128845390645317 0.6676537800044813
1387.0 0.4104221716845314 0.6687075482744069
1388.0 0.41010915885035476 0.6688719053989597
1389.0 0.4125715262303551 0.6677641499237985
1390.0 0.4150338936103554 0.6670818838850265
1391.0 0.4150338936103554 0.6670818838850265
1392.0 0.4150338936103554 0.6670818838850265
1393.0 0.4150338936103554 0.6670818838850265
1394.0 0.4150338936103554 0.6670818838850265
1395.0 0.4150338936103554 0.6670818838850265
1396.0 0.4150338936103554 0.6670818838850265
1397.0 0.4150338936103554 0.6670818838850265
1398.0 0.4150338936103554 0.6670818838850265
1399.0 0.4150338936103554 0.6670818838850265
1400.0 0.4150338936103554 0.6670818838850265
1401.0 0.4150338936103554 0.6670818838850265
1402.0 0.4150338936103554 0.6670818838850265
1403.0 0.4150338936103554 0.6670818838850265
1404.0 0.4150338936103554 0.6670818838850265
1405.0 0.4150338936103554 0.6670818838850265
1406.0 0.4150338936103554 0.6670818838850265
1407.0 0.4150338936103554 0.6670818838850265
1408.0 0.4150338936103554 0.6670818838850265
1409.0 0.4150338936103554 0.6670818838850265
1410.0 0.4150338936103554 0.6670818838850265
1411.0 0.4150338936103554 0.6670818838850265
1412.0 0.4150338936103554 0.6670818838850265
1413.0 0.4150338936103554 0.6670818838850265
1414.0 0.4150338936103554 0.6670818838850265
1415.0 0.4150338936103554 0.6670818838850265
1416.0 0.4150338936103554 0.6670818838850265
1417.0 0.4150338936103554 0.6670818838850265
1418.0 0.4150338936103554 0.6670818838850265
1419.0 0.4150338936103554 0.6670818838850265
1420.0 0.4150338936103554 0.6670818838850265
1421.0 0.4150338936103554 0.6670818838850265
1422.0 0.4150338936103554 0.6670818838850265
1423.0 0.4150338936103554 0.6670818838850265
1424.0 0.4150338936103554 0.6670818838850265
1425.0 0.4150338936103554 0.6670818838850265
1426.0 0.4150338936103554 0.6670818838850265
1427.0 0.4150338936103554 0.6670818838850265
1428.0 0.4150338936103554 0.6670818838850265
1429.0 0.4150338936103554 0.6670818838850265
1430.0 0.4150338936103554 0.6670818838850265
1431.0 0.4150338936103554 0.6670818838850265
1432.0 0.4150338936103554 0.6670818838850265
1433.0 0.4150338936103554 0.6670818838850265
1434.0 0.4150338936103554 0.6670818838850265
1435.0 0.4150338936103554 0.6670818838850265
1436.0 0.4150338936103554 0.6670818838850265
1437.0 0.4150338936103554 0.6670818838850265
1438.0 0.4150338936103554 0.6670818838850265
1439.0 0.4150338936103554 0.6670818838850265
1440.0 0.4150338936103554 0.6670818838850265
1441.0 0.4150338936103554 0.6670818838850265
1442.0 0.4150338936103554 0.6670818838850265
1443.0 0.4150338936103554 0.6670818838850265
1444.0 0.4150338936103554 0.6670818838850265
1445.0 0.4150338936103554 0.6670818838850265
1446.0 0.4150338936103554 0.6670818838850265
1447.0 0.4150338936103554 0.6670818838850265
1448.0 0.4150338936103554 0.6670818838850265
1449.0 0.4150338936103554 0.6670818838850265
1450.0 0.4150338936103554 0.6670818838850265
1451.0 0.4150338936103554 0.6670818838850265
1452.0 0.4150338936103554 0.6670818838850265
1453.0 0.4150338936103554 0.6670818838850265
1454.0 0.4150338936103554 0.6670818838850265
1455.0 0.4150338936103554 0.6670818838850265
1456.0 0.4150338936103554 0.6670818838850265
1457.0 0.4150338936103554 0.6670818838850265
1458.0 0.4150338936103554 0.6670818838850265
1459.0 0.4150338936103554 0.6670818838850265
1460.0 0.4150338936103554 0.6670818838850265
1461.0 0.4150338936103554 0.6670818838850265
1462.0 0.4150338936103554 0.6670818838850265
1463.0 0.4150338936103554 0.6670818838850265
1464.0 0.4150338936103554 0.6670818838850265
1465.0 0.4150338936103554 0.6670818838850265
1466.0 0.4150338936103554 0.6670818838850265
1467.0 0.4150338936103554 0.6670818838850265
1468.0 0.4150338936103554 0.6670818838850265
1469.0 0.4150338936103554 0.6670818838850265
1470.0 0.4150338936103554 0.6670818838850265
1471.0 0.4150338936103554 0.6670818838850265
1472.0 0.4150338936103554 0.6670818838850265
1473.0 0.4150338936103554 0.6670818838850265
1474.0 0.4150338936103554 0.6670818838850265
1475.0 0.4150338936103554 0.6670818838850265
1476.0 0.4150338936103554 0.6670818838850265
1477.0 0.4150338936103554 0.6670818838850265
1478.0 0.4150338936103554 0.6670818838850265
1479.0 0.4150338936103554 0.6670818838850265
1480.0 0.4150338936103554 0.6670818838850265
1481.0 0.4150338936103554 0.6670818838850265
1482.0 0.4150338936103554 0.6670818838850265
1483.0 0.4150338936103554 0.6670818838850265
1484.0 0.4150338936103554 0.6670818838850265
1485.0 0.4150338936103554 0.6670818838850265
1486.0 0.4150338936103554 0.6670818838850265
1487.0 0.4150338936103554 0.6670818838850265
1488.0 0.4150338936103554 0.6670818838850265
1489.0 0.4150338936103554 0.6670818838850265
1490.0 0.4150338936103554 0.6670818838850265
1491.0 0.4150338936103554 0.6670818838850265
1492.0 0.4150338936103554 0.6670818838850265
1493.0 0.4150338936103554 0.6670818838850265
1494.0 0.4150338936103554 0.6670818838850265
1495.0 0.4150338936103554 0.6670818838850265
1496.0 0.4150338936103554 0.6670818838850265
1497.0 0.4150338936103554 0.6670818838850265
1498.0 0.4150338936103554 0.6670818838850265
1499.0 0.4150338936103554 0.6670818838850265
1500.0 0.4150338936103554 0.6670818838850265
1501.0 0.4150338936103554 0.6670818838850265
1502.0 0.4150338936103554 0.6670818838850265
1503.0 0.4150338936103554 0.6670818838850265
1504.0 0.4150338936103554 0.6670818838850265
1505.0 0.4150338936103554 0.6670818838850265
1506.0 0.4150338936103554 0.6670818838850265
1507.0 0.4150338936103554 0.6670818838850265
1508.0 0.4150338936103554 0.6670818838850265
1509.0 0.4150338936103554 0.6670818838850265
1510.0 0.4150338936103554 0.6670818838850265
1511.0 0.4150338936103554 0.6670818838850265
1512.0 0.4150338936103554 0.6670818838850265
1513.0 0.4150338936103554 0.6670818838850265
1514.0 0.4150338936103554 0.6670818838850265
1515.0 0.4150338936103554 0.6670818838850265
1516.0 0.4150338936103554 0.6670818838850265
1517.0 0.4150338936103554 0.6670818838850265
1518.0 0.4150338936103554 0.6670818838850265
1519.0 0.4150338936103554 0.6670818838850265
1520.0 0.4150338936103554 0.6670818838850265
1521.0 0.4150338936103554 0.6670818838850265
1522.0 0.4150338936103554 0.6670818838850265
1523.0 0.4150338936103554 0.6670818838850265
1524.0 0.4150338936103554 0.6670818838850265
1525.0 0.4150338936103554 0.6670818838850265
1526.0 0.4150338936103554 0.6670818838850265
1527.0 0.4150338936103554 0.6670818838850265
1528.0 0.4150338936103554 0.6670818838850265
1529.0 0.4150338936103554 0.6670818838850265
1530.0 0.4150338936103554 0.6670818838850265
1531.0 0.4150338936103554 0.6670818838850265
1532.0 0.4150338936103554 0.6670818838850265
1533.0 0.4150338936103554 0.6670818838850265
1534.0 0.4150338936103554 0.6670818838850265
1535.0 0.4150338936103554 0.6670818838850265
1536.0 0.4150338936103554 0.6670818838850265
1537.0 0.4150338936103554 0.6670818838850265
1538.0 0.4150338936103554 0.6670818838850265
1539.0 0.4150338936103554 0.6670818838850265
1540.0 0.4150338936103554 0.6670818838850265
1541.0 0.4150338936103554 0.6670818838850265
1542.0 0.4150338936103554 0.6670818838850265
1543.0 0.4150338936103554 0.6670818838850265
1544.0 0.4150338936103554 0.6670818838850265
1545.0 0.4150338936103554 0.6670818838850265
1546.0 0.4150338936103554 0.6670818838850265
1547.0 0.4150338936103554 0.6670818838850265
1548.0 0.4150338936103554 0.6670818838850265
1549.0 0.4150338936103554 0.6670818838850265
1550.0 0.4150338936103554 0.6670818838850265
1551.0 0.4150338936103554 0.6670818838850265
1552.0 0.4150338936103554 0.6670818838850265
1553.0 0.4150338936103554 0.6670818838850265
1554.0 0.4150338936103554 0.6670818838850265
1555.0 0.4150338936103554 0.6670818838850265
1556.0 0.4150338936103554 0.6670818838850265
1557.0 0.4150338936103554 0.6670818838850265
1558.0 0.4150338936103554 0.6670818838850265
1559.0 0.4150338936103554 0.6670818838850265
1560.0 0.4150338936103554 0.6670818838850265
1561.0 0.4150338936103554 0.6670818838850265
1562.0 0.4150338936103554 0.6670818838850265
1563.0 0.4150338936103554 0.6670818838850265
1564.0 0.4150338936103554 0.6670818838850265
1565.0 0.4150338936103554 0.6670818838850265
1566.0 0.4150338936103554 0.6670818838850265
1567.0 0.4150338936103554 0.6670818838850265
1568.0 0.4150338936103554 0.6670818838850265
1569.0 0.4150338936103554 0.6670818838850265
1570.0 0.4150338936103554 0.6670818838850265
1571.0 0.4150338936103554 0.6670818838850265
1572.0 0.4150338936103554 0.6670818838850265
1573.0 0.4150338936103554 0.6670818838850265
1574.0 0.4150338936103554 0.6670818838850265
1575.0 0.4150338936103554 0.6670818838850265
1576.0 0.4150338936103554 0.6670818838850265
1577.0 0.4150338936103554 0.6670818838850265
1578.0 0.4150338936103554 0.6670818838850265
1579.0 0.4150338936103554 0.6670818838850265
1580.0 0.4150338936103554 0.6670818838850265
1581.0 0.4150338936103554 0.6670818838850265
1582.0 0.4150338936103554 0.6670818838850265
1583.0 0.4150338936103554 0.6670818838850265
1584.0 0.4150338936103554 0.6670818838850265
1585.0 0.4150338936103554 0.6670818838850265
1586.0 0.4150338936103554 0.6670818838850265
1587.0 0.4150338936103554 0.6670818838850265
1588.0 0.4150338936103554 0.6670818838850265
1589.0 0.4150338936103554 0.6670818838850265
1590.0 0.4150338936103554 0.6670818838850265
1591.0 0.4150338936103554 0.6670818838850265
1592.0 0.4150338936103554 0.6670818838850265
1593.0 0.4150338936103554 0.6670818838850265
1594.0 0.4150338936103554 0.6670818838850265
1595.0 0.4150338936103554 0.6670818838850265
1596.0 0.4150338936103554 0.6670818838850265
1597.0 0.4150338936103554 0.6670818838850265
1598.0 0.4150338936103554 0.6670818838850265
1599.0 0.4150338936103554 0.6670818838850265
1600.0 0.4150338936103554 0.6670818838850265
1601.0 0.4150338936103554 0.6670818838850265
1602.0 0.4150338936103554 0.6670818838850265
1603.0 0.4150338936103554 0.6670818838850265
1604.0 0.4150338936103554 0.6670818838850265
1605.0 0.4150338936103554 0.6670818838850265
1606.0 0.4150338936103554 0.6670818838850265
1607.0 0.4150338936103554 0.6670818838850265
1608.0 0.4150338936103554 0.6670818838850265
1609.0 0.4150338936103554 0.6670818838850265
1610.0 0.4150338936103554 0.6670818838850265
1611.0 0.4150338936103554 0.6670818838850265
1612.0 0.4150338936103554 0.6670818838850265
1613.0 0.4150338936103554 0.6670818838850265
1614.0 0.4150338936103554 0.6670818838850265
1615.0 0.4150338936103554 0.6670818838850265
1616.0 0.4150338936103554 0.6670818838850265
1617.0 0.4150338936103554 0.6670818838850265
1618.0 0.4150338936103554 0.6670818838850265
1619.0 0.4150338936103554 0.6670818838850265
1620.0 0.4150338936103554 0.6670818838850265
1621.0 0.4150338936103554 0.6670818838850265
1622.0 0.4150338936103554 0.6670818838850265
1623.0 0.4150338936103554 0.6670818838850265
1624.0 0.4150338936103554 0.6670818838850265
1625.0 0.4150338936103554 0.6670818838850265
1626.0 0.4150338936103554 0.6670818838850265
1627.0 0.4150338936103554 0.6670818838850265
1628.0 0.4150338936103554 0.6670818838850265
1629.0 0.4150338936103554 0.6670818838850265
1630.0 0.4150338936103554 0.6670818838850265
1631.0 0.4150338936103554 0.6670818838850265
1632.0 0.4150338936103554 0.6670818838850265
1633.0 0.4150338936103554 0.6670818838850265
1634.0 0.4150338936103554 0.6670818838850265
1635.0 0.4150338936103554 0.6670818838850265
1636.0 0.4150338936103554 0.6670818838850265
1637.0 0.4150338936103554 0.6670818838850265
1638.0 0.4150338936103554 0.6670818838850265
1639.0 0.4150338936103554 0.6670818838850265
1640.0 0.4150338936103554 0.6670818838850265
1641.0 0.4150338936103554 0.6670818838850265
1642.0 0.4150338936103554 0.6670818838850265
1643.0 0.4150338936103554 0.6670818838850265
1644.0 0.4150338936103554 0.6670818838850265
1645.0 0.4150338936103554 0.6670818838850265
1646.0 0.4150338936103554 0.6670818838850265
1647.0 0.4150338936103554 0.6670818838850265
1648.0 0.4150338936103554 0.6670818838850265
1649.0 0.4150338936103554 0.6670818838850265
1650.0 0.4150338936103554 0.6670818838850265
1651.0 0.4150338936103554 0.6670818838850265
1652.0 0.4150338936103554 0.6670818838850265
1653.0 0.4150338936103554 0.6670818838850265
1654.0 0.4150338936103554 0.6670818838850265
1655.0 0.4150338936103554 0.6670818838850265
1656.0 0.4150338936103554 0.6670818838850265
1657.0 0.4150338936103554 0.6670818838850265
1658.0 0.4150338936103554 0.6670818838850265
1659.0 0.4150338936103554 0.6670818838850265
1660.0 0.4150338936103554 0.6670818838850265
1661.0 0.4150338936103554 0.6670818838850265
1662.0 0.4150338936103554 0.6670818838850265
1663.0 0.4150338936103554 0.6670818838850265
1664.0 0.4150338936103554 0.6670818838850265
1665.0 0.4150338936103554 0.6670818838850265
1666.0 0.4150338936103554 0.6670818838850265
1667.0 0.4150338936103554 0.6670818838850265
1668.0 0.4150338936103554 0.6670818838850265
1669.0 0.4150338936103554 0.6670818838850265
1670.0 0.4150338936103554 0.6670818838850265
1671.0 0.4150338936103554 0.6670818838850265
1672.0 0.4150338936103554 0.6670818838850265
1673.0 0.4150338936103554 0.6670818838850265
1674.0 0.4150338936103554 0.6670818838850265
1675.0 0.4150338936103554 0.6670818838850265
1676.0 0.4150338936103554 0.6670818838850265
1677.0 0.4150338936103554 0.6670818838850265
1678.0 0.4150338936103554 0.6670818838850265
1679.0 0.4150338936103554 0.6670818838850265
1680.0 0.4150338936103554 0.6670818838850265
1681.0 0.4150338936103554 0.6670818838850265
1682.0 0.4150338936103554 0.6670818838850265
1683.0 0.4150338936103554 0.6670818838850265
1684.0 0.4150338936103554 0.6670818838850265
1685.0 0.4150338936103554 0.6670818838850265
1686.0 0.4150338936103554 0.6670818838850265
1687.0 0.4150338936103554 0.6670818838850265
1688.0 0.4150338936103554 0.6670818838850265
1689.0 0.4150338936103554 0.6670818838850265
1690.0 0.4150338936103554 0.6670818838850265
1691.0 0.4150338936103554 0.6670818838850265
1692.0 0.4150338936103554 0.6670818838850265
1693.0 0.4150338936103554 0.6670818838850265
1694.0 0.4150338936103554 0.6670818838850265
1695.0 0.4150338936103554 0.6670818838850265
1696.0 0.4150338936103554 0.6670818838850265
1697.0 0.4150338936103554 0.6670818838850265
1698.0 0.4150338936103554 0.6670818838850265
1699.0 0.4150338936103554 0.6670818838850265
1700.0 0.4150338936103554 0.6670818838850265
1701.0 0.4150338936103554 0.6670818838850265
1702.0 0.4150338936103554 0.6670818838850265
1703.0 0.4150338936103554 0.6670818838850265
1704.0 0.4150338936103554 0.6670818838850265
1705.0 0.4150338936103554 0.6670818838850265
1706.0 0.4150338936103554 0.6670818838850265
1707.0 0.4150338936103554 0.6670818838850265
1708.0 0.4150338936103554 0.6670818838850265
1709.0 0.4150338936103554 0.6670818838850265
1710.0 0.4150338936103554 0.6670818838850265
1711.0 0.4150338936103554 0.6670818838850265
1712.0 0.4150338936103554 0.6670818838850265
1713.0 0.4150338936103554 0.6670818838850265
1714.0 0.4150338936103554 0.6670818838850265
1715.0 0.4150338936103554 0.6670818838850265
1716.0 0.4150338936103554 0.6670818838850265
1717.0 0.4150338936103554 0.6670818838850265
1718.0 0.4150338936103554 0.6670818838850265
1719.0 0.4150338936103554 0.6670818838850265
1720.0 0.4150338936103554 0.6670818838850265
1721.0 0.4150338936103554 0.6670818838850265
1722.0 0.4150338936103554 0.6670818838850265
1723.0 0.4150338936103554 0.6670818838850265
1724.0 0.4150338936103554 0.6670818838850265
1725.0 0.4150338936103554 0.6670818838850265
1726.0 0.4150338936103554 0.6670818838850265
1727.0 0.4150338936103554 0.6670818838850265
1728.0 0.4150338936103554 0.6670818838850265
1729.0 0.4150338936103554 0.6670818838850265
1730.0 0.4150338936103554 0.6670818838850265
1731.0 0.4150338936103554 0.6670818838850265
1732.0 0.4150338936103554 0.6670818838850265
1733.0 0.4150338936103554 0.6670818838850265
1734.0 0.4150338936103554 0.6670818838850265
1735.0 0.4150338936103554 0.6670818838850265
1736.0 0.4150338936103554 0.6670818838850265
1737.0 0.4150338936103554 0.6670818838850265
1738.0 0.4150338936103554 0.6670818838850265
1739.0 0.4150338936103554 0.6670818838850265
1740.0 0.4150338936103554 0.6670818838850265
1741.0 0.4150338936103554 0.6670818838850265
1742.0 0.4150338936103554 0.6670818838850265
1743.0 0.4150338936103554 0.6670818838850265
1744.0 0.4150338936103554 0.6670818838850265
1745.0 0.4150338936103554 0.6670818838850265
1746.0 0.4150338936103554 0.6670818838850265
1747.0 0.4150338936103554 0.6670818838850265
1748.0 0.4150338936103554 0.6670818838850265
1749.0 0.4150338936103554 0.6670818838850265
1750.0 0.4150338936103554 0.6670818838850265
1751.0 0.4150338936103554 0.6670818838850265
1752.0 0.4150338936103554 0.6670818838850265
1753.0 0.4150338936103554 0.6670818838850265
1754.0 0.4150338936103554 0.6670818838850265
1755.0 0.4150338936103554 0.6670818838850265
1756.0 0.4150338936103554 0.6670818838850265
1757.0 0.4150338936103554 0.6670818838850265
1758.0 0.4150338936103554 0.6670818838850265
1759.0 0.4150338936103554 0.6670818838850265
1760.0 0.4150338936103554 0.6670818838850265
1761.0 0.4150338936103554 0.6670818838850265
1762.0 0.4150338936103554 0.6670818838850265
1763.0 0.4150338936103554 0.6670818838850265
1764.0 0.4150338936103554 0.6670818838850265
1765.0 0.4150338936103554 0.6670818838850265
1766.0 0.4150338936103554 0.6670818838850265
1767.0 0.4150338936103554 0.6670818838850265
1768.0 0.4150338936103554 0.6670818838850265
1769.0 0.4150338936103554 0.6670818838850265
1770.0 0.4150338936103554 0.6670818838850265
1771.0 0.4150338936103554 0.6670818838850265
1772.0 0.4150338936103554 0.6670818838850265
1773.0 0.4150338936103554 0.6670818838850265
1774.0 0.4150338936103554 0.6670818838850265
1775.0 0.4150338936103554 0.6670818838850265
1776.0 0.4150338936103554 0.6670818838850265
1777.0 0.4150338936103554 0.6670818838850265
1778.0 0.4150338936103554 0.6670818838850265
1779.0 0.4150338936103554 0.6670818838850265
1780.0 0.4150338936103554 0.6670818838850265
1781.0 0.4150338936103554 0.6670818838850265
1782.0 0.4150338936103554 0.6670818838850265
1783.0 0.4150338936103554 0.6670818838850265
1784.0 0.4150338936103554 0.6670818838850265
1785.0 0.4150338936103554 0.6670818838850265
1786.0 0.4150338936103554 0.6670818838850265
1787.0 0.4150338936103554 0.6670818838850265
1788.0 0.4150338936103554 0.6670818838850265
1789.0 0.4150338936103554 0.6670818838850265
1790.0 0.4150338936103554 0.6670818838850265
1791.0 0.4150338936103554 0.6670818838850265
1792.0 0.4150338936103554 0.6670818838850265
1793.0 0.4150338936103554 0.6670818838850265
1794.0 0.4150338936103554 0.6670818838850265
1795.0 0.4150338936103554 0.6670818838850265
1796.0 0.4150338936103554 0.6670818838850265
1797.0 0.4150338936103554 0.6670818838850265
1798.0 0.4150338936103554 0.6670818838850265
1799.0 0.4150338936103554 0.6670818838850265
1800.0 0.4150338936103554 0.6670818838850265
1801.0 0.4150338936103554 0.6670818838850265
1802.0 0.4150338936103554 0.6670818838850265
1803.0 0.4150338936103554 0.6670818838850265
1804.0 0.4150338936103554 0.6670818838850265
1805.0 0.4150338936103554 0.6670818838850265
1806.0 0.4150338936103554 0.6670818838850265
1807.0 0.4150338936103554 0.6670818838850265
1808.0 0.4150338936103554 0.6670818838850265
1809.0 0.4150338936103554 0.6670818838850265
1810.0 0.4150338936103554 0.6670818838850265
1811.0 0.4150338936103554 0.6670818838850265
1812.0 0.4150338936103554 0.6670818838850265
1813.0 0.4150338936103554 0.6670818838850265
1814.0 0.4150338936103554 0.6670818838850265
1815.0 0.4150338936103554 0.6670818838850265
1816.0 0.4150338936103554 0.6670818838850265
1817.0 0.4150338936103554 0.6670818838850265
1818.0 0.4150338936103554 0.6670818838850265
1819.0 0.4150338936103554 0.6670818838850265
1820.0 0.4150338936103554 0.6670818838850265
1821.0 0.4150338936103554 0.6670818838850265
1822.0 0.4150338936103554 0.6670818838850265
1823.0 0.4150338936103554 0.6670818838850265
1824.0 0.4150338936103554 0.6670818838850265
1825.0 0.4150338936103554 0.6670818838850265
1826.0 0.4150338936103554 0.6670818838850265
1827.0 0.4150338936103554 0.6670818838850265
1828.0 0.4150338936103554 0.6670818838850265
1829.0 0.4150338936103554 0.6670818838850265
1830.0 0.4150338936103554 0.6670818838850265
1831.0 0.4150338936103554 0.6670818838850265
1832.0 0.4150338936103554 0.6670818838850265
1833.0 0.4150338936103554 0.6670818838850265
1834.0 0.4150338936103554 0.6670818838850265
1835.0 0.4150338936103554 0.6670818838850265
1836.0 0.4150338936103554 0.6670818838850265
1837.0 0.4150338936103554 0.6670818838850265
1838.0 0.4150338936103554 0.6670818838850265
1839.0 0.4150338936103554 0.6670818838850265
1840.0 0.4150338936103554 0.6670818838850265
1841.0 0.4150338936103554 0.6670818838850265
1842.0 0.4150338936103554 0.6670818838850265
1843.0 0.4150338936103554 0.6670818838850265
1844.0 0.4150338936103554 0.6670818838850265
1845.0 0.4150338936103554 0.6670818838850265
1846.0 0.4150338936103554 0.6670818838850265
1847.0 0.4150338936103554 0.6670818838850265
1848.0 0.4150338936103554 0.6670818838850265
1849.0 0.4150338936103554 0.6670818838850265
1850.0 0.4150338936103554 0.6670818838850265
1851.0 0.4150338936103554 0.6670818838850265
1852.0 0.4150338936103554 0.6670818838850265
1853.0 0.4150338936103554 0.6670818838850265
1854.0 0.4150338936103554 0.6670818838850265
1855.0 0.4150338936103554 0.6670818838850265
1856.0 0.4150338936103554 0.6670818838850265
1857.0 0.4150338936103554 0.6670818838850265
1858.0 0.4150338936103554 0.6670818838850265
1859.0 0.4150338936103554 0.6670818838850265
1860.0 0.4150338936103554 0.6670818838850265
1861.0 0.4150338936103554 0.6670818838850265
1862.0 0.4150338936103554 0.6670818838850265
1863.0 0.4150338936103554 0.6670818838850265
1864.0 0.4150338936103554 0.6670818838850265
1865.0 0.4150338936103554 0.6670818838850265
1866.0 0.4150338936103554 0.6670818838850265
1867.0 0.4150338936103554 0.6670818838850265
1868.0 0.4150338936103554 0.6670818838850265
1869.0 0.4150338936103554 0.6670818838850265
1870.0 0.4150338936103554 0.6670818838850265
1871.0 0.4150338936103554 0.6670818838850265
1872.0 0.4150338936103554 0.6670818838850265
1873.0 0.4150338936103554 0.6670818838850265
1874.0 0.4150338936103554 0.6670818838850265
1875.0 0.4150338936103554 0.6670818838850265
1876.0 0.4150338936103554 0.6670818838850265
1877.0 0.4150338936103554 0.6670818838850265
1878.0 0.4150338936103554 0.6670818838850265
1879.0 0.4150338936103554 0.6670818838850265
1880.0 0.4150338936103554 0.6670818838850265
1881.0 0.4150338936103554 0.6670818838850265
1882.0 0.4150338936103554 0.6670818838850265
1883.0 0.4150338936103554 0.6670818838850265
1884.0 0.4150338936103554 0.6670818838850265
1885.0 0.4150338936103554 0.6670818838850265
1886.0 0.4150338936103554 0.6670818838850265
1887.0 0.4150338936103554 0.6670818838850265
1888.0 0.4150338936103554 0.6670818838850265
1889.0 0.4150338936103554 0.6670818838850265
1890.0 0.4150338936103554 0.6670818838850265
1891.0 0.4150338936103554 0.6670818838850265
1892.0 0.4150338936103554 0.6670818838850265
1893.0 0.4150338936103554 0.6670818838850265
1894.0 0.4150338936103554 0.6670818838850265
1895.0 0.4150338936103554 0.6670818838850265
1896.0 0.4150338936103554 0.6670818838850265
1897.0 0.4150338936103554 0.6670818838850265
1898.0 0.4150338936103554 0.6670818838850265
1899.0 0.4150338936103554 0.6670818838850265
1900.0 0.4150338936103554 0.6670818838850265
1901.0 0.4150338936103554 0.6670818838850265
1902.0 0.4150338936103554 0.6670818838850265
1903.0 0.4150338936103554 0.6670818838850265
1904.0 0.4150338936103554 0.6670818838850265
1905.0 0.4150338936103554 0.6670818838850265
1906.0 0.4150338936103554 0.6670818838850265
1907.0 0.4150338936103554 0.6670818838850265
1908.0 0.4150338936103554 0.6670818838850265
1909.0 0.4150338936103554 0.6670818838850265
1910.0 0.4150338936103554 0.6670818838850265
1911.0 0.4150338936103554 0.6670818838850265
1912.0 0.4150338936103554 0.6670818838850265
1913.0 0.4150338936103554 0.6670818838850265
1914.0 0.4150338936103554 0.6670818838850265
1915.0 0.4150338936103554 0.6670818838850265
1916.0 0.4150338936103554 0.6670818838850265
1917.0 0.4150338936103554 0.6670818838850265
1918.0 0.4150338936103554 0.6670818838850265
1919.0 0.4150338936103554 0.6670818838850265
1920.0 0.4150338936103554 0.6670818838850265
1921.0 0.4150338936103554 0.6670818838850265
1922.0 0.4150338936103554 0.6670818838850265
1923.0 0.4150338936103554 0.6670818838850265
1924.0 0.4150338936103554 0.6670818838850265
1925.0 0.4150338936103554 0.6670818838850265
1926.0 0.4150338936103554 0.6670818838850265
1927.0 0.4150338936103554 0.6670818838850265
1928.0 0.4150338936103554 0.6670818838850265
1929.0 0.4150338936103554 0.6670818838850265
1930.0 0.4150338936103554 0.6670818838850265
1931.0 0.4150338936103554 0.6670818838850265
1932.0 0.4150338936103554 0.6670818838850265
1933.0 0.4150338936103554 0.6670818838850265
1934.0 0.4150338936103554 0.6670818838850265
1935.0 0.4150338936103554 0.6670818838850265
1936.0 0.4150338936103554 0.6670818838850265
1937.0 0.4150338936103554 0.6670818838850265
1938.0 0.4150338936103554 0.6670818838850265
1939.0 0.4150338936103554 0.6670818838850265
1940.0 0.4150338936103554 0.6670818838850265
1941.0 0.4150338936103554 0.6670818838850265
1942.0 0.4150338936103554 0.6670818838850265
1943.0 0.4150338936103554 0.6670818838850265
1944.0 0.4150338936103554 0.6670818838850265
1945.0 0.4150338936103554 0.6670818838850265
1946.0 0.4150338936103554 0.6670818838850265
1947.0 0.4150338936103554 0.6670818838850265
1948.0 0.4150338936103554 0.6670818838850265
1949.0 0.4150338936103554 0.6670818838850265
1950.0 0.4150338936103554 0.6670818838850265
1951.0 0.4150338936103554 0.6670818838850265
1952.0 0.4150338936103554 0.6670818838850265
1953.0 0.4150338936103554 0.6670818838850265
1954.0 0.4150338936103554 0.6670818838850265
1955.0 0.4150338936103554 0.6670818838850265
1956.0 0.4150338936103554 0.6670818838850265
1957.0 0.4150338936103554 0.6670818838850265
1958.0 0.4150338936103554 0.6670818838850265
