#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
686.0 9.272867848921376 3.1497452935972845
687.0 9.155064629576435 3.108778788914003
688.0 9.03799771080459 3.067812284230721
689.0 8.921696076975618 3.0268457795474397
690.0 8.806190049048508 2.9858792748641583
691.0 8.691511346746635 2.9449127701808764
692.0 8.577693152702288 2.903946265497595
693.0 8.464770178441444 2.8629797608143135
694.0 8.352778732037212 2.8220132561310316
695.0 8.241756787211111 2.78104675144775
696.0 8.131744053604574 2.7400802467644687
697.0 8.022782047877904 2.699113742081186
698.0 7.914914165219753 2.658147237397903
699.0 7.80818575076607 2.6171807327146204
700.0 7.700202384816321 2.586107070881482
701.0 7.592862624854126 2.555033409048344
702.0 7.486194155697101 2.523959747215206
703.0 7.380226084463215 2.492886085382068
704.0 7.2749890173731595 2.46181242354893
705.0 7.17051513994078 2.430738761715792
706.0 7.066838300502629 2.399665099882654
707.0 6.963994096988656 2.3685914380495157
708.0 6.862019966776973 2.3375177762163766
709.0 6.763608842501454 2.3115338098617086
710.0 6.663371991348305 2.280460148028569
711.0 6.564125382708452 2.24938648619543
712.0 6.465914615030168 2.218312824362291
713.0 6.368787608478957 2.1872391625291514
714.0 6.2727947056380335 2.1561655006960136
715.0 6.177988771465761 2.1250918388628754
716.0 6.084425291327401 2.0940181770297372
717.0 5.992162465691588 2.0629445151965995
718.0 5.901261299828428 2.0318708533634613
719.0 5.811785686565992 2.000797191530323
720.0 5.723802479855942 1.9697235296971851
721.0 5.637381556569305 1.9386498678640447
722.0 5.55259586359403 1.9075762060309043
723.0 5.469521446942717 1.8765025441977639
724.0 5.386463604900996 1.8592446546261243
725.0 5.303623376592626 1.8419867650544834
726.0 5.221011120464752 1.8247288754828428
727.0 5.138637831639196 1.807470985911202
728.0 5.056515188838124 1.7902130963395624
729.0 4.974655605226139 1.7729552067679226
730.0 4.893072283517296 1.755697317196283
731.0 4.8117792757256215 1.7384394276246435
732.0 4.730791547969551 1.7211815380530038
733.0 4.64849290881823 1.7090133439598343
734.0 4.566235000675127 1.6968451498666646
735.0 4.4840200651326 1.6846769557734949
736.0 4.401850510035173 1.6725087616803254
737.0 4.319728925053752 1.6603405675871556
738.0 4.23765809902818 1.648172373493986
739.0 4.155641039314657 1.6360041794008164
740.0 4.0736809934109015 1.6238359853076467
741.0 3.991781473174883 1.611667791214477
742.0 3.909946282003272 1.5994995971213075
743.0 3.8281795453954564 1.5873314030281378
744.0 3.7464857453994242 1.575163208934968
745.0 3.6648697595196973 1.5629950148417986
746.0 3.583336904767234 1.5508268207486289
747.0 3.5018929876504874 1.5386586266554592
748.0 3.4205443610496347 1.5264904325622897
749.0 3.339297989087718 1.514322238469121
750.0 3.2581615213193573 1.5021540443759527
751.0 3.1771433778082514 1.4899858502827843
752.0 3.0962528469683317 1.4778176561896146
753.0 3.0155001984135485 1.4656494620964449
754.0 2.934896813513001 1.4534812680032754
755.0 2.854455336902183 1.4413130739101057
756.0 2.7741898528820834 1.429144879816936
757.0 2.694116091478325 1.4169766857237664
758.0 2.6142516699726803 1.4048084916305967
759.0 2.534616377010813 1.392640297537427
760.0 2.4552325079983484 1.3804721034442575
761.0 2.3761252625053833 1.3683039093510878
762.0 2.2973232169123827 1.356135715257918
763.0 2.2188588886806238 1.3439675211647486
764.0 2.1407694125835546 1.3317993270715789
765.0 2.0630973541967506 1.3196311329784092
766.0 1.9858916921619612 1.3074629388852397
767.0 1.9092090085074849 1.29529474479207
768.0 1.8331149359487362 1.2831265506989002
769.0 1.757685922938031 1.2709583566057308
770.0 1.6830113915403737 1.258790162512561
771.0 1.6091963800228932 1.2466219684193913
772.0 1.5363647808925043 1.2344537743262218
773.0 1.4646633044897834 1.2222855802330521
774.0 1.3942663146382626 1.2101173861398824
775.0 1.3253816891050527 1.197949192046713
776.0 1.258257840253314 1.1857809979535432
777.0 1.1931919662681592 1.1736128038603735
778.0 1.1305394505450874 1.161444609767204
779.0 1.0707240238150402 1.1492764156740343
780.0 1.0142477637020133 1.1371082215808659
781.0 0.9616991329092314 1.1249400274876973
782.0 0.9137559977183007 1.112771833394529
783.0 0.87117904563754 1.1006036393013605
784.0 0.8347897584503929 1.0884354452081908
785.0 0.805427251297947 1.076267251115021
786.0 0.7838815462281516 1.0640990570218516
787.0 0.7708084100246181 1.0519308629286819
788.0 0.7666414001841357 1.0397626688355122
789.0 0.7666414001841357 1.0397626688355122
790.0 0.7666414001841357 1.0397626688355122
791.0 0.7666414001841357 1.0397626688355122
792.0 0.7666414001841357 1.0397626688355122
793.0 0.7666414001841357 1.0397626688355122
794.0 0.7666414001841357 1.0397626688355122
795.0 0.7666414001841357 1.0397626688355122
796.0 0.7666414001841357 1.0397626688355122
797.0 0.7666414001841357 1.0397626688355122
798.0 0.7666414001841357 1.0397626688355122
799.0 0.7666414001841357 1.0397626688355122
800.0 0.7666414001841357 1.0397626688355122
801.0 0.7666414001841357 1.0397626688355122
802.0 0.7666414001841357 1.0397626688355122
803.0 0.7666414001841357 1.0397626688355122
804.0 0.7666414001841357 1.0397626688355122
805.0 0.7666414001841357 1.0397626688355122
806.0 0.7666414001841357 1.0397626688355122
807.0 0.7666414001841357 1.0397626688355122
808.0 0.7666414001841357 1.0397626688355122
809.0 0.7666414001841357 1.0397626688355122
810.0 0.7666414001841357 1.0397626688355122
811.0 0.7666414001841357 1.0397626688355122
812.0 0.7666414001841357 1.0397626688355122
813.0 0.7666414001841357 1.0397626688355122
814.0 0.7666414001841357 1.0397626688355122
815.0 0.7666414001841357 1.0397626688355122
816.0 0.7666414001841357 1.0397626688355122
817.0 0.7666414001841357 1.0397626688355122
818.0 0.7666414001841357 1.0397626688355122
819.0 0.7666414001841357 1.0397626688355122
820.0 0.7666414001841357 1.0397626688355122
821.0 0.7666414001841357 1.0397626688355122
822.0 0.7666414001841357 1.0397626688355122
823.0 0.7666414001841357 1.0397626688355122
824.0 0.7666414001841357 1.0397626688355122
825.0 0.7666414001841357 1.0397626688355122
826.0 0.7666414001841357 1.0397626688355122
827.0 0.7666414001841357 1.0397626688355122
828.0 0.7666414001841357 1.0397626688355122
829.0 0.7666414001841357 1.0397626688355122
830.0 0.7666414001841357 1.0397626688355122
831.0 0.7666414001841357 1.0397626688355122
832.0 0.7666414001841357 1.0397626688355122
833.0 0.7666414001841357 1.0397626688355122
834.0 0.7666414001841357 1.0397626688355122
835.0 0.7666414001841357 1.0397626688355122
836.0 0.7666414001841357 1.0397626688355122
837.0 0.7666414001841357 1.0397626688355122
838.0 0.7666414001841357 1.0397626688355122
839.0 0.7666414001841357 1.0397626688355122
840.0 0.7666414001841357 1.0397626688355122
841.0 0.7666414001841357 1.0397626688355122
842.0 0.7666414001841357 1.0397626688355122
843.0 0.7666414001841357 1.0397626688355122
844.0 0.7666414001841357 1.0397626688355122
845.0 0.7666414001841357 1.0397626688355122
846.0 0.7666414001841357 1.0397626688355122
847.0 0.7666414001841357 1.0397626688355122
848.0 0.7666414001841357 1.0397626688355122
849.0 0.7666414001841357 1.0397626688355122
850.0 0.7666414001841357 1.0397626688355122
851.0 0.7666414001841357 1.0397626688355122
852.0 0.7666414001841357 1.0397626688355122
853.0 0.7666414001841357 1.0397626688355122
854.0 0.7666414001841357 1.0397626688355122
855.0 0.7666414001841357 1.0397626688355122
856.0 0.7666414001841357 1.0397626688355122
857.0 0.7666414001841357 1.0397626688355122
858.0 0.7666414001841357 1.0397626688355122
859.0 0.7666414001841357 1.0397626688355122
860.0 0.7666414001841357 1.0397626688355122
861.0 0.7666414001841357 1.0397626688355122
862.0 0.7666414001841357 1.0397626688355122
863.0 0.7666414001841357 1.0397626688355122
864.0 0.7666414001841357 1.0397626688355122
865.0 0.7666414001841357 1.0397626688355122
866.0 0.7666414001841357 1.0397626688355122
867.0 0.7666414001841357 1.0397626688355122
868.0 0.7666414001841357 1.0397626688355122
869.0 0.7666414001841357 1.0397626688355122
870.0 0.7666414001841357 1.0397626688355122
871.0 0.7666414001841357 1.0397626688355122
872.0 0.7666414001841357 1.0397626688355122
873.0 0.7666414001841357 1.0397626688355122
874.0 0.7666414001841357 1.0397626688355122
875.0 0.7666414001841357 1.0397626688355122
876.0 0.7666414001841357 1.0397626688355122
877.0 0.7666414001841357 1.0397626688355122
878.0 0.7666414001841357 1.0397626688355122
879.0 0.7666414001841357 1.0397626688355122
880.0 0.7666414001841357 1.0397626688355122
881.0 0.7666414001841357 1.0397626688355122
882.0 0.7666414001841357 1.0397626688355122
883.0 0.7666414001841357 1.0397626688355122
884.0 0.7666414001841357 1.0397626688355122
885.0 0.7666414001841357 1.0397626688355122
886.0 0.7666414001841357 1.0397626688355122
887.0 0.7666414001841357 1.0397626688355122
888.0 0.7666414001841357 1.0397626688355122
889.0 0.7666414001841357 1.0397626688355122
890.0 0.7666414001841357 1.0397626688355122
891.0 0.7666414001841357 1.0397626688355122
892.0 0.7666414001841357 1.0397626688355122
893.0 0.7666414001841357 1.0397626688355122
894.0 0.7666414001841357 1.0397626688355122
895.0 0.7666414001841357 1.0397626688355122
896.0 0.7666414001841357 1.0397626688355122
897.0 0.7666414001841357 1.0397626688355122
898.0 0.7666414001841357 1.0397626688355122
899.0 0.7666414001841357 1.0397626688355122
900.0 0.7666414001841357 1.0397626688355122
901.0 0.7666414001841357 1.0397626688355122
902.0 0.7666414001841357 1.0397626688355122
903.0 0.7666414001841357 1.0397626688355122
904.0 0.7666414001841357 1.0397626688355122
905.0 0.7666414001841357 1.0397626688355122
906.0 0.7666414001841357 1.0397626688355122
907.0 0.7666414001841357 1.0397626688355122
908.0 0.7666414001841357 1.0397626688355122
909.0 0.7666414001841357 1.0397626688355122
910.0 0.7666414001841357 1.0397626688355122
911.0 0.7666414001841357 1.0397626688355122
912.0 0.7666414001841357 1.0397626688355122
913.0 0.7666414001841357 1.0397626688355122
914.0 0.7666414001841357 1.0397626688355122
915.0 0.7666414001841357 1.0397626688355122
916.0 0.7666414001841357 1.0397626688355122
917.0 0.7666414001841357 1.0397626688355122
918.0 0.7666414001841357 1.0397626688355122
919.0 0.7666414001841357 1.0397626688355122
920.0 0.7666414001841357 1.0397626688355122
921.0 0.7666414001841357 1.0397626688355122
922.0 0.7666414001841357 1.0397626688355122
923.0 0.7666414001841357 1.0397626688355122
924.0 0.7666414001841357 1.0397626688355122
925.0 0.7666414001841357 1.0397626688355122
926.0 0.7666414001841357 1.0397626688355122
927.0 0.7666414001841357 1.0397626688355122
928.0 0.7666414001841357 1.0397626688355122
929.0 0.7666414001841357 1.0397626688355122
930.0 0.7666414001841357 1.0397626688355122
931.0 0.7666414001841357 1.0397626688355122
932.0 0.7666414001841357 1.0397626688355122
933.0 0.7666414001841357 1.0397626688355122
934.0 0.7666414001841357 1.0397626688355122
935.0 0.7666414001841357 1.0397626688355122
936.0 0.7666414001841357 1.0397626688355122
937.0 0.7666414001841357 1.0397626688355122
938.0 0.7666414001841357 1.0397626688355122
939.0 0.7666414001841357 1.0397626688355122
940.0 0.7666414001841357 1.0397626688355122
941.0 0.7666414001841357 1.0397626688355122
942.0 0.7666414001841357 1.0397626688355122
943.0 0.7666414001841357 1.0397626688355122
944.0 0.7666414001841357 1.0397626688355122
945.0 0.7666414001841357 1.0397626688355122
946.0 0.7666414001841357 1.0397626688355122
947.0 0.7666414001841357 1.0397626688355122
948.0 0.7666414001841357 1.0397626688355122
949.0 0.7666414001841357 1.0397626688355122
950.0 0.7666414001841357 1.0397626688355122
951.0 0.7666414001841357 1.0397626688355122
952.0 0.7666414001841357 1.0397626688355122
953.0 0.7666414001841357 1.0397626688355122
954.0 0.7666414001841357 1.0397626688355122
955.0 0.7666414001841357 1.0397626688355122
956.0 0.7666414001841357 1.0397626688355122
957.0 0.7666414001841357 1.0397626688355122
958.0 0.7666414001841357 1.0397626688355122
959.0 0.7666414001841357 1.0397626688355122
960.0 0.7666414001841357 1.0397626688355122
961.0 0.7666414001841357 1.0397626688355122
962.0 0.7666414001841357 1.0397626688355122
963.0 0.7666414001841357 1.0397626688355122
964.0 0.7666414001841357 1.0397626688355122
965.0 0.7666414001841357 1.0397626688355122
966.0 0.7666414001841357 1.0397626688355122
967.0 0.7666414001841357 1.0397626688355122
968.0 0.7666414001841357 1.0397626688355122
969.0 0.7666414001841357 1.0397626688355122
970.0 0.7666414001841357 1.0397626688355122
971.0 0.7666414001841357 1.0397626688355122
972.0 0.7666414001841357 1.0397626688355122
973.0 0.7666414001841357 1.0397626688355122
974.0 0.7666414001841357 1.0397626688355122
975.0 0.7666414001841357 1.0397626688355122
976.0 0.7666414001841357 1.0397626688355122
977.0 0.7666414001841357 1.0397626688355122
978.0 0.7666414001841357 1.0397626688355122
979.0 0.7666414001841357 1.0397626688355122
980.0 0.7666414001841357 1.0397626688355122
981.0 0.7666414001841357 1.0397626688355122
982.0 0.7666414001841357 1.0397626688355122
983.0 0.7666414001841357 1.0397626688355122
984.0 0.7666414001841357 1.0397626688355122
985.0 0.7666414001841357 1.0397626688355122
986.0 0.7666414001841357 1.0397626688355122
987.0 0.7666414001841357 1.0397626688355122
988.0 0.7666414001841357 1.0397626688355122
989.0 0.7666414001841357 1.0397626688355122
990.0 0.7666414001841357 1.0397626688355122
991.0 0.7666414001841357 1.0397626688355122
992.0 0.7666414001841357 1.0397626688355122
993.0 0.7666414001841357 1.0397626688355122
994.0 0.7666414001841357 1.0397626688355122
995.0 0.7666414001841357 1.0397626688355122
996.0 0.7666414001841357 1.0397626688355122
997.0 0.7666414001841357 1.0397626688355122
998.0 0.7666414001841357 1.0397626688355122
999.0 0.7666414001841357 1.0397626688355122
1000.0 0.7666414001841357 1.0397626688355122
1001.0 0.7666414001841357 1.0397626688355122
1002.0 0.7666414001841357 1.0397626688355122
1003.0 0.7666414001841357 1.0397626688355122
1004.0 0.7666414001841357 1.0397626688355122
1005.0 0.7666414001841357 1.0397626688355122
1006.0 0.7666414001841357 1.0397626688355122
1007.0 0.7666414001841357 1.0397626688355122
1008.0 0.7666414001841357 1.0397626688355122
1009.0 0.7666414001841357 1.0397626688355122
1010.0 0.7666414001841357 1.0397626688355122
1011.0 0.7666414001841357 1.0397626688355122
1012.0 0.7666414001841357 1.0397626688355122
1013.0 0.7666414001841357 1.0397626688355122
1014.0 0.7666414001841357 1.0397626688355122
1015.0 0.7666414001841357 1.0397626688355122
1016.0 0.7666414001841357 1.0397626688355122
1017.0 0.7666414001841357 1.0397626688355122
1018.0 0.7666414001841357 1.0397626688355122
1019.0 0.7666414001841357 1.0397626688355122
1020.0 0.7666414001841357 1.0397626688355122
1021.0 0.7666414001841357 1.0397626688355122
1022.0 0.7666414001841357 1.0397626688355122
1023.0 0.7666414001841357 1.0397626688355122
1024.0 0.7666414001841357 1.0397626688355122
1025.0 0.7666414001841357 1.0397626688355122
1026.0 0.7666414001841357 1.0397626688355122
1027.0 0.7666414001841357 1.0397626688355122
1028.0 0.7666414001841357 1.0397626688355122
1029.0 0.7666414001841357 1.0397626688355122
1030.0 0.7666414001841357 1.0397626688355122
1031.0 0.7666414001841357 1.0397626688355122
1032.0 0.7666414001841357 1.0397626688355122
1033.0 0.7666414001841357 1.0397626688355122
1034.0 0.7666414001841357 1.0397626688355122
1035.0 0.7666414001841357 1.0397626688355122
1036.0 0.7666414001841357 1.0397626688355122
1037.0 0.7666414001841357 1.0397626688355122
1038.0 0.7666414001841357 1.0397626688355122
1039.0 0.7666414001841357 1.0397626688355122
1040.0 0.7666414001841357 1.0397626688355122
1041.0 0.7666414001841357 1.0397626688355122
1042.0 0.7666414001841357 1.0397626688355122
1043.0 0.7666414001841357 1.0397626688355122
1044.0 0.7666414001841357 1.0397626688355122
1045.0 0.7666414001841357 1.0397626688355122
1046.0 0.7666414001841357 1.0397626688355122
1047.0 0.7666414001841357 1.0397626688355122
1048.0 0.7666414001841357 1.0397626688355122
1049.0 0.7666414001841357 1.0397626688355122
1050.0 0.7666414001841357 1.0397626688355122
1051.0 0.7666414001841357 1.0397626688355122
1052.0 0.7666414001841357 1.0397626688355122
1053.0 0.7666414001841357 1.0397626688355122
1054.0 0.7666414001841357 1.0397626688355122
1055.0 0.7666414001841357 1.0397626688355122
1056.0 0.7666414001841357 1.0397626688355122
1057.0 0.7666414001841357 1.0397626688355122
1058.0 0.7666414001841357 1.0397626688355122
1059.0 0.7666414001841357 1.0397626688355122
1060.0 0.7666414001841357 1.0397626688355122
1061.0 0.7666414001841357 1.0397626688355122
1062.0 0.7666414001841357 1.0397626688355122
1063.0 0.7666414001841357 1.0397626688355122
1064.0 0.7666414001841357 1.0397626688355122
1065.0 0.7666414001841357 1.0397626688355122
1066.0 0.7666414001841357 1.0397626688355122
1067.0 0.7666414001841357 1.0397626688355122
1068.0 0.7666414001841357 1.0397626688355122
1069.0 0.7666414001841357 1.0397626688355122
1070.0 0.7666414001841357 1.0397626688355122
1071.0 0.7666414001841357 1.0397626688355122
1072.0 0.7666414001841357 1.0397626688355122
1073.0 0.7666414001841357 1.0397626688355122
1074.0 0.7666414001841357 1.0397626688355122
1075.0 0.7666414001841357 1.0397626688355122
1076.0 0.7666414001841357 1.0397626688355122
1077.0 0.7666414001841357 1.0397626688355122
1078.0 0.7666414001841357 1.0397626688355122
1079.0 0.7666414001841357 1.0397626688355122
1080.0 0.7666414001841357 1.0397626688355122
1081.0 0.7666414001841357 1.0397626688355122
1082.0 0.7666414001841357 1.0397626688355122
1083.0 0.7666414001841357 1.0397626688355122
1084.0 0.7666414001841357 1.0397626688355122
1085.0 0.7666414001841357 1.0397626688355122
1086.0 0.7666414001841357 1.0397626688355122
1087.0 0.7666414001841357 1.0397626688355122
1088.0 0.7666414001841357 1.0397626688355122
1089.0 0.7666414001841357 1.0397626688355122
1090.0 0.7666414001841357 1.0397626688355122
1091.0 0.7666414001841357 1.0397626688355122
1092.0 0.7666414001841357 1.0397626688355122
1093.0 0.7666414001841357 1.0397626688355122
1094.0 0.7666414001841357 1.0397626688355122
1095.0 0.7666414001841357 1.0397626688355122
1096.0 0.7666414001841357 1.0397626688355122
1097.0 0.7666414001841357 1.0397626688355122
1098.0 0.7666414001841357 1.0397626688355122
1099.0 0.7666414001841357 1.0397626688355122
1100.0 0.7666414001841357 1.0397626688355122
1101.0 0.7666414001841357 1.0397626688355122
1102.0 0.7666414001841357 1.0397626688355122
1103.0 0.7666414001841357 1.0397626688355122
1104.0 0.7666414001841357 1.0397626688355122
1105.0 0.7666414001841357 1.0397626688355122
1106.0 0.7666414001841357 1.0397626688355122
1107.0 0.7666414001841357 1.0397626688355122
1108.0 0.7666414001841357 1.0397626688355122
1109.0 0.7666414001841357 1.0397626688355122
1110.0 0.7666414001841357 1.0397626688355122
1111.0 0.7666414001841357 1.0397626688355122
1112.0 0.7666414001841357 1.0397626688355122
1113.0 0.7666414001841357 1.0397626688355122
1114.0 0.7666414001841357 1.0397626688355122
1115.0 0.7666414001841357 1.0397626688355122
1116.0 0.7666414001841357 1.0397626688355122
1117.0 0.7666414001841357 1.0397626688355122
1118.0 0.7666414001841357 1.0397626688355122
1119.0 0.7666414001841357 1.0397626688355122
1120.0 0.7666414001841357 1.0397626688355122
1121.0 0.7666414001841357 1.0397626688355122
1122.0 0.7666414001841357 1.0397626688355122
1123.0 0.7666414001841357 1.0397626688355122
1124.0 0.7666414001841357 1.0397626688355122
1125.0 0.7666414001841357 1.0397626688355122
1126.0 0.7666414001841357 1.0397626688355122
1127.0 0.7666414001841357 1.0397626688355122
1128.0 0.7666414001841357 1.0397626688355122
1129.0 0.7666414001841357 1.0397626688355122
1130.0 0.7666414001841357 1.0397626688355122
1131.0 0.7666414001841357 1.0397626688355122
1132.0 0.7666414001841357 1.0397626688355122
1133.0 0.7666414001841357 1.0397626688355122
1134.0 0.7666414001841357 1.0397626688355122
1135.0 0.7666414001841357 1.0397626688355122
1136.0 0.7666414001841357 1.0397626688355122
1137.0 0.7666414001841357 1.0397626688355122
1138.0 0.7666414001841357 1.0397626688355122
1139.0 0.7666414001841357 1.0397626688355122
1140.0 0.7666414001841357 1.0397626688355122
1141.0 0.7666414001841357 1.0397626688355122
1142.0 0.7666414001841357 1.0397626688355122
1143.0 0.7666414001841357 1.0397626688355122
1144.0 0.7666414001841357 1.0397626688355122
1145.0 0.7666414001841357 1.0397626688355122
1146.0 0.7666414001841357 1.0397626688355122
1147.0 0.7666414001841357 1.0397626688355122
1148.0 0.7666414001841357 1.0397626688355122
1149.0 0.7666414001841357 1.0397626688355122
1150.0 0.7666414001841357 1.0397626688355122
1151.0 0.7666414001841357 1.0397626688355122
1152.0 0.7666414001841357 1.0397626688355122
1153.0 0.7666414001841357 1.0397626688355122
1154.0 0.7666414001841357 1.0397626688355122
1155.0 0.7666414001841357 1.0397626688355122
1156.0 0.7666414001841357 1.0397626688355122
1157.0 0.7666414001841357 1.0397626688355122
1158.0 0.7666414001841357 1.0397626688355122
1159.0 0.7666414001841357 1.0397626688355122
1160.0 0.7666414001841357 1.0397626688355122
1161.0 0.7666414001841357 1.0397626688355122
1162.0 0.7666414001841357 1.0397626688355122
1163.0 0.7666414001841357 1.0397626688355122
1164.0 0.7666414001841357 1.0397626688355122
1165.0 0.7666414001841357 1.0397626688355122
1166.0 0.7666414001841357 1.0397626688355122
1167.0 0.7666414001841357 1.0397626688355122
1168.0 0.7666414001841357 1.0397626688355122
1169.0 0.7666414001841357 1.0397626688355122
1170.0 0.7666414001841357 1.0397626688355122
1171.0 0.7666414001841357 1.0397626688355122
1172.0 0.7666414001841357 1.0397626688355122
1173.0 0.7666414001841357 1.0397626688355122
1174.0 0.7666414001841357 1.0397626688355122
1175.0 0.7666414001841357 1.0397626688355122
1176.0 0.7666414001841357 1.0397626688355122
1177.0 0.7666414001841357 1.0397626688355122
1178.0 0.7666414001841357 1.0397626688355122
1179.0 0.7666414001841357 1.0397626688355122
1180.0 0.7666414001841357 1.0397626688355122
1181.0 0.7666414001841357 1.0397626688355122
1182.0 0.7666414001841357 1.0397626688355122
1183.0 0.7666414001841357 1.0397626688355122
1184.0 0.7666414001841357 1.0397626688355122
1185.0 0.7666414001841357 1.0397626688355122
1186.0 0.7666414001841357 1.0397626688355122
1187.0 0.7666414001841357 1.0397626688355122
1188.0 0.7666414001841357 1.0397626688355122
1189.0 0.7666414001841357 1.0397626688355122
1190.0 0.7666414001841357 1.0397626688355122
1191.0 0.7666414001841357 1.0397626688355122
1192.0 0.7666414001841357 1.0397626688355122
1193.0 0.7666414001841357 1.0397626688355122
1194.0 0.7666414001841357 1.0397626688355122
1195.0 0.7666414001841357 1.0397626688355122
1196.0 0.7666414001841357 1.0397626688355122
1197.0 0.7666414001841357 1.0397626688355122
1198.0 0.7666414001841357 1.0397626688355122
1199.0 0.7666414001841357 1.0397626688355122
1200.0 0.7666414001841357 1.0397626688355122
1201.0 0.7666414001841357 1.0397626688355122
1202.0 0.7666414001841357 1.0397626688355122
1203.0 0.7666414001841357 1.0397626688355122
1204.0 0.7666414001841357 1.0397626688355122
1205.0 0.7666414001841357 1.0397626688355122
1206.0 0.7666414001841357 1.0397626688355122
1207.0 0.7666414001841357 1.0397626688355122
1208.0 0.7666414001841357 1.0397626688355122
1209.0 0.7666414001841357 1.0397626688355122
1210.0 0.7666414001841357 1.0397626688355122
1211.0 0.7666414001841357 1.0397626688355122
1212.0 0.7666414001841357 1.0397626688355122
1213.0 0.7666414001841357 1.0397626688355122
1214.0 0.7666414001841357 1.0397626688355122
1215.0 0.7666414001841357 1.0397626688355122
1216.0 0.7666414001841357 1.0397626688355122
1217.0 0.7666414001841357 1.0397626688355122
1218.0 0.7666414001841357 1.0397626688355122
1219.0 0.7666414001841357 1.0397626688355122
1220.0 0.7666414001841357 1.0397626688355122
1221.0 0.7666414001841357 1.0397626688355122
1222.0 0.7666414001841357 1.0397626688355122
1223.0 0.7666414001841357 1.0397626688355122
1224.0 0.7666414001841357 1.0397626688355122
1225.0 0.7666414001841357 1.0397626688355122
1226.0 0.7666414001841357 1.0397626688355122
1227.0 0.7666414001841357 1.0397626688355122
1228.0 0.7666414001841357 1.0397626688355122
1229.0 0.7666414001841357 1.0397626688355122
1230.0 0.7666414001841357 1.0397626688355122
1231.0 0.7666414001841357 1.0397626688355122
1232.0 0.7666414001841357 1.0397626688355122
1233.0 0.7666414001841357 1.0397626688355122
1234.0 0.7666414001841357 1.0397626688355122
1235.0 0.7666414001841357 1.0397626688355122
1236.0 0.7666414001841357 1.0397626688355122
1237.0 0.7666414001841357 1.0397626688355122
1238.0 0.7666414001841357 1.0397626688355122
1239.0 0.7666414001841357 1.0397626688355122
1240.0 0.7666414001841357 1.0397626688355122
1241.0 0.7666414001841357 1.0397626688355122
1242.0 0.7666414001841357 1.0397626688355122
1243.0 0.7666414001841357 1.0397626688355122
1244.0 0.7666414001841357 1.0397626688355122
1245.0 0.7666414001841357 1.0397626688355122
1246.0 0.7666414001841357 1.0397626688355122
1247.0 0.7666414001841357 1.0397626688355122
1248.0 0.7666414001841357 1.0397626688355122
1249.0 0.7666414001841357 1.0397626688355122
1250.0 0.7666414001841357 1.0397626688355122
1251.0 0.7666414001841357 1.0397626688355122
1252.0 0.7666414001841357 1.0397626688355122
1253.0 0.7666414001841357 1.0397626688355122
1254.0 0.7666414001841357 1.0397626688355122
1255.0 0.7666414001841357 1.0397626688355122
1256.0 0.7666414001841357 1.0397626688355122
1257.0 0.7666414001841357 1.0397626688355122
1258.0 0.7666414001841357 1.0397626688355122
1259.0 0.7666414001841357 1.0397626688355122
1260.0 0.7666414001841357 1.0397626688355122
1261.0 0.7666414001841357 1.0397626688355122
1262.0 0.7666414001841357 1.0397626688355122
1263.0 0.7666414001841357 1.0397626688355122
1264.0 0.7666414001841357 1.0397626688355122
1265.0 0.7666414001841357 1.0397626688355122
1266.0 0.7666414001841357 1.0397626688355122
1267.0 0.7666414001841357 1.0397626688355122
1268.0 0.7666414001841357 1.0397626688355122
1269.0 0.7666414001841357 1.0397626688355122
1270.0 0.7666414001841357 1.0397626688355122
1271.0 0.7666414001841357 1.0397626688355122
1272.0 0.7666414001841357 1.0397626688355122
1273.0 0.7666414001841357 1.0397626688355122
1274.0 0.7666414001841357 1.0397626688355122
1275.0 0.7666414001841357 1.0397626688355122
1276.0 0.7666414001841357 1.0397626688355122
1277.0 0.7666414001841357 1.0397626688355122
1278.0 0.7666414001841357 1.0397626688355122
1279.0 0.7666414001841357 1.0397626688355122
1280.0 0.7666414001841357 1.0397626688355122
1281.0 0.7666414001841357 1.0397626688355122
1282.0 0.7666414001841357 1.0397626688355122
1283.0 0.7666414001841357 1.0397626688355122
1284.0 0.7666414001841357 1.0397626688355122
1285.0 0.7666414001841357 1.0397626688355122
1286.0 0.7666414001841357 1.0397626688355122
1287.0 0.7666414001841357 1.0397626688355122
1288.0 0.7666414001841357 1.0397626688355122
1289.0 0.7666414001841357 1.0397626688355122
1290.0 0.7666414001841357 1.0397626688355122
1291.0 0.7666414001841357 1.0397626688355122
1292.0 0.7666414001841357 1.0397626688355122
1293.0 0.7666414001841357 1.0397626688355122
1294.0 0.7666414001841357 1.0397626688355122
1295.0 0.7666414001841357 1.0397626688355122
1296.0 0.7666414001841357 1.0397626688355122
1297.0 0.7666414001841357 1.0397626688355122
1298.0 0.7666414001841357 1.0397626688355122
1299.0 0.7666414001841357 1.0397626688355122
1300.0 0.7666414001841357 1.0397626688355122
1301.0 0.7666414001841357 1.0397626688355122
1302.0 0.7666414001841357 1.0397626688355122
1303.0 0.7666414001841357 1.0397626688355122
1304.0 0.7666414001841357 1.0397626688355122
1305.0 0.7666414001841357 1.0397626688355122
1306.0 0.7666414001841357 1.0397626688355122
1307.0 0.7666414001841357 1.0397626688355122
